1.2076
2.9588
28.123
39.033
39.043
44.034
44.99
45.005
50.028
50.38
68.806
71.844
74.788
78.167
79.494
82.705
88.639
102.36
102.37
103.87
109.34
121.45
127.82
127.83
131.39
139.5
140.92
141.38
141.41
141.44
145.92
148.04
154.71
168.16
168.21
196.98
219.04
224.22
224.23
224.97
235.72
245.23
247.89
247.9
248.26
257.42
285.72
302.89
303
306.39
306.4
308.05
309.59
322.6
335.24
339.25
339.26
343.29
343.71
357.67
402.69
402.72
403.04
403.07
403.09
403.68
404.77
404.94
406.24
406.87
407.13
413.52
413.6
414.14
417.96
421.75
422.05
422.5
449.86
458.98
459.52
463
466.9
486.04
510.65
510.65
511.79
511.81
520.36
525.87
526.67
526.68
531.42
534.65
536.87
546.75
546.77
553.43
553.44
555.12
555.14
556.79
559.06
561.61
564.81
582.14
582.56
585.61
609.75
621.58
623.52
626
634.15
634.49
642.2
642.96
652.85
654.45
654.46
657.36
665.05
669.38
671.08
712.89
767.7
771.07
776.32
784.41
784.41
786.24
786.35
789.25
789.71
793.09
793.11
803.33
806.94
810.56
812.08
812.12
812.38
821.16
827.64
828.46
838.15
838.15
846.32
847.11
851.52
873.53
877.82
884.68
900.65
900.98
906.09
918.37
919.14
920.85
921.22
930.8
975.25
978.7
979.63
987.44
1036.9
1036.9
1039.4
1040.5
1040.6
1040.6
1043.7
1043.7
1056.6
1130.3
1140.1
1142.9
1175.7
1187.5
1208.6
1208.6
1208.8
1208.8
1208.8
1209.1
1209.1
1209.1
1222.4
1223.1
1231.8
1234.2
1234.2
1234.2
1234.2
1234.2
1234.3
1243.4
1251.6
1253.4
1254.1
1254.1
1256.3
1256.4
1256.4
1260
1261.7
1263.3
1263.4
1263.5
1263.6
1263.6
1263.6
1263.7
1263.8
1263.8
1263.9
1264.2
1264.2
1264.2
1264.3
1265
1265.2
1265.3
1265.4
1265.5
1265.5
1265.5
1265.6
1265.6
1265.6
1265.6
1265.6
1265.7
1265.7
1265.7
1265.7
1265.7
1265.7
1265.8
1265.8
1266.1
1266.2
1266.3
1266.5
1266.6
1267.1
1276.9
1277.1
1277.2
1282.2
1303.7
1339
1341.4
1351.1
1357
1357
1357.1
1358.5
1361.1
1363.9
1364
1364.9
1364.9
1366
1366.9
1367
1367.8
1367.8
1368
1368
1368.4
1370
1370
1370.1
1370.4
1370.4
1372.9
1374.8
1375.9
1376
1384.4
1384.4
1384.9
1390.1
1390.9
1391
1401.2
1413.9
1413.9
1414.6
1424.6
1428
1433.2
1433.3
1438.7
1439.8
1445.3
1447.4
1448.4
1450
1451
1451
1451.1
1451.2
1451.5
1453.1
1453.2
1453.2
1453.4
1454.1
1454.1
1454.6
1454.6
1454.8
1456.1
1456.1
1458
1460.9
1462
1462.2
1462.2
1462.2
1462.3
1473.6
1477.6
1483.7
1484.3
1484.4
1484.4
1484.4
1484.5
1484.5
1484.5
1485.3
1485.5
1489.5
1491
1491
1491.1
1537.7
1579.7
1579.8
1580.2
1582.5
1589.5
1589.5
1589.6
1589.6
1589.6
1589.8
1589.8
1589.8
1589.8
1589.9
1591
1591
1591.2
1591.3
1591.6
1591.7
1591.7
1592.2
1592.5
1592.6
1592.8
1594.7
1596
1598
1602
1602.5
1608.9
1609.3
1611.2
1611.3
1611.5
1611.6
1611.6
1611.6
1611.7
1612.1
1612.1
1612.4
1612.5
1631.7
1631.9
1632
1632
1635.7
1636
1640.2
1640.5
1640.5
1640.6
1640.6
1640.6
1640.7
1640.7
1640.8
1640.8
1640.9
1640.9
1640.9
1642.1
1642.2
1644.2
1644.5
1644.5
1644.6
1644.8
1646.2
1646.3
1646.3
1646.3
1651.5
1657.9
1658
1661.3
1661.3
1661.3
1664.4
1664.4
1669.3
1686
1687.4
1687.5
1687.6
1687.6
1691
1692.2
1695.3
1700.9
1730.4
1744.6
1747.1
1752.7
1753.1
1753.1
1753.1
1753.4
1753.4
1757.8
1772.7
1779.9
1783.9
1805.6
1805.7
1805.7
1818.8
1828.5
1828.6
1828.7
1828.8
1882.3
1925.2
1925.7
1925.9
1927
1927
1928.6
1928.7
1930
1934.3
1934.4
1934.5
1934.5
1934.6
1935.9
1941.6
1943.9
1943.9
1943.9
1943.9
1944
1944.1
1952.1
1954.4
1954.5
1954.6
1954.6
1954.6
1954.6
1954.6
1954.7
1954.7
1954.7
1954.7
1954.8
1954.8
1954.8
1954.8
1954.8
1954.8
1954.9
1954.9
1954.9
1954.9
1954.9
1954.9
1954.9
1955.1
1955.6
1964
1964.2
1972
1972
1972
1972.3
1973.6
1973.7
1973.7
1973.7
1973.8
1973.8
1973.9
1974
1974.1
1974.2
1974.4
1974.4
1974.7
1974.7
1975.1
1975.1
1975.3
1975.6
1975.6
1976.3
1976.3
1977.3
1977.5
1978.2
1978.4
1978.5
1978.5
1978.5
1978.6
1978.6
1978.7
1978.7
1978.8
1980
1980.4
1993.6
1994.9
1995.1
1997.4
1997.4
1998.3
1998.9
2005
2006.5
2006.5
2007.2
2007.2
2007.9
2008.6
2009.2
2011.9
2015.1
2015.1
2015.1
2015.8
2015.9
2017.3
2018.2
2019
2021.5
2022
2031.3
2031.6
2031.7
2049.2
2049.3
2053
2053
2053.5
2053.6
2054.7
2054.8
2073.7
2073.9
2074.4
2074.4
2076.4
2076.5
2076.8
2076.8
2078.1
2078.8
2082.8
2085.2
2086.4
2089.3
2092.1
2092.2
2092.2
2092.4
2096.4
2096.4
2097.3
2097.4
2097.4
2097.5
2098.1
2098.2
2107.3
2107.4
2107.4
2107.4
2107.6
2107.8
2107.8
2108.5
2108.6
2117.6
2125.6
2132.3
2143.2
2147.8
2147.8
2148.2
2172.9
2184.7
2186.2
2186.2
2186.2
2186.2
2186.3
2186.3
2186.4
2186.5
2186.5
2194.3
2194.4
2226.3
2237.6
2237.6
2237.9
2243.1
2245.6
2245.8
2245.9
2249.2
2249.2
2249.3
2249.6
2249.7
2254.9
2257
2257.6
2257.6
2267.7
2287.4
2293.9
2299
2302.5
2302.8
2303
2319
2388.1
2400.1
2421.3
2433.4
2436.1
2439.4
2480.2
2480.3
2522.5
2543
2543.1
2543.1
2553.4
2554.4
2585.4
2595.3
2613.4
2625.2
2635.9
2637.1
2639.5
2689.3
2839.3
2839.3
2861.5
2875
2876.1
2879.4
2905
2958.3
3082.7
3087
3090.2
3537.7
