1003.5
1251.6
1644.4
1795.5
1805.7
1805.8
2011.3
2054.5
2186.7
2257
2257.3
2262.2
2262.2
2293.9
2302.9
2302.9
2303
2303.1
2343.7
2343.8
2395.4
2416.1
2420.7
2451.4
2469.3
2475.3
2475.3
2494.3
2500.5
2504
2524.6
2533.5
2533.5
2540.4
2543.9
2560.3
2564.5
2568.4
2569.7
2573.5
2581.4
2581.4
2581.5
2587.1
2590.3
2593.7
2599.1
2609.3
2609.3
2609.3
2611.5
2611.5
2613.4
2619.3
2619.4
2624.9
2635.9
2639.5
2639.5
2639.6
2649.9
2655
2655.4
2655.4
2659.5
2662.3
2693.9
2695.1
2697.1
2710.3
2714
2714
2715.3
2715.8
2727.5
2733.8
2736.8
2736.8
2736.9
2736.9
2741.5
2741.8
2741.8
2746.4
2746.4
2751.6
2751.6
2756.3
2765.8
2825.8
2835
2840.5
2841
2841
2841.3
2841.3
2841.5
2842.6
2842.7
2848.2
2862.7
2868.4
2876.4
2876.4
2881.7
2881.7
2889.1
2890.2
2905.3
2905.3
2906.8
2906.8
2906.8
2907
2907.6
2907.6
2917.3
2918.6
2919.1
2925.8
2926.5
2927.1
2927.5
2929.9
2939.4
2940
2943.8
2944
2944.3
2948
2951.4
2951.4
2955
2957.9
2958.2
2958.2
2970.4
2978.8
2979
2985.5
2989.4
2989.4
2993.5
2993.5
3000
3016.1
3038.3
3050.7
3059.6
3059.6
3060.1
3060.1
3060.1
3061.3
3062.7
3064.7
3065.1
3066.8
3070.8
3072.9
3082.8
3082.8
3083.2
3083.3
3083.4
3083.4
3083.5
3083.5
3084.7
3084.7
3086.5
3086.5
3086.5
3086.9
3086.9
3090.1
3094.6
3105
3112.9
3113
3113
3115.2
3115.2
3115.2
3122.6
3122.7
3128.6
3128.7
3128.8
3128.8
3128.8
3129.1
3129.1
3129.1
3129.2
3129.2
3129.5
3129.7
3130.7
3153.9
3155.1
3160
3160.8
3160.9
3160.9
3162.4
3163.2
3166.1
3166.8
3169
3169.8
3181.6
3196.3
3199.6
3211.7
3220.2
3221.6
3239.9
3257.7
3259.5
3259.9
3260.4
3275.5
3275.5
3276.9
3276.9
3292.5
3292.5
3297.9
3298.3
3312.6
3314.3
3316.5
3317.3
3317.4
3317.5
3318.3
3338.7
3338.9
3343.4
3343.4
3343.4
3344.7
3344.7
3345.2
3346.9
3356.3
3356.6
3356.7
3356.7
3358.9
3362.9
3363.5
3367.8
3376.6
3388.2
3397.8
3419
3419.7
3419.7
3419.8
3419.9
3420
3420.1
3421.1
3445.2
3448.9
3462.1
3469.9
3471.6
3471.7
3471.9
3471.9
3485.3
3485.5
3485.5
3485.7
3485.7
3485.9
3486.4
3486.7
3486.9
3486.9
3491.1
3491.2
3505.2
3508.2
3520.8
3524.8
3526.7
3539
3553.3
3553.3
3554
3573.2
3600.9
3601.1
3639.8
3647.9
3648
3652.3
3652.4
3652.4
3665.7
3669.1
3669.1
3671.2
3674.3
3674.5
3683.3
3683.3
3683.3
3687.2
3687.3
3697
3697.8
3703.5
3708.4
3708.4
3709.9
3709.9
3710.6
3710.6
3723
3723
3727.5
3727.8
3727.9
3728
3730.5
3736.8
3738.1
3738.2
3740.3
3741.1
3741.2
3753.4
3759.9
3775.6
3795.8
3796.4
3799.8
3802.2
3804
3812.1
3812.1
3821.5
3821.7
3825
3825
3827.8
3843.3
3844.8
3844.8
3845.1
3845.7
3848
3848.2
3848.2
3858.5
3862.7
3862.9
3873.3
3888.6
3888.6
3888.9
3890.8
3893.4
3897.2
3899.9
3899.9
3902.4
3914.9
3915
3918.2
3918.2
3922.1
3924.6
3928.7
3933.4
3933.4
3943.6
3946
3948.7
3950.4
3952.7
3952.7
3981.2
3983.1
3983.8
3983.9
3984
3997.6
4002.6
4005.2
4040
4040
4112.1
4137.8
4150.6
4150.6
4197.9
4198
4204.4
4216.1
4216.4
4225.1
4225.1
4234.2
4235.1
4235.1
4240
4240
4255.8
4260.2
4264
4272.9
4284
4301
4301
4304.1
4305.3
4307.3
4307.3
4309.1
4309.1
4313.5
4313.6
4319.9
4319.9
4330.6
4330.8
4337.7
4337.7
4338.6
4338.6
4343
4348.1
4353.5
4354.1
4379.8
4381.9
4397.7
4397.7
4398.7
4403.2
4403.7
4403.8
4404.3
4404.5
4416.6
4421.1
4421.6
4429.8
4429.8
4429.8
4450.7
4451.6
4454.9
4458.1
4460.3
4460.6
4461.8
4469.8
4469.8
4474.7
4479.4
4481.8
4481.9
4482
4482.9
4483
4483.1
4483.2
4487.5
4488.3
4488.3
4488.3
4514.9
4529.9
4546.3
4548.3
4548.5
4550
4550
4550
4563.8
4565.1
4566.4
4568.9
4571.4
4575.9
4577.9
4577.9
4578
4578.4
4578.4
4578.4
4579.1
4582.1
4589.3
4591
4592
4592
4603.5
4604.9
4609
4609
4610.6
4610.6
4625.9
4632.6
4632.6
4639.2
4646.4
4646.5
4653
4653
4653.3
4677.7
4677.7
4677.9
4677.9
4677.9
4682.5
4682.5
4682.5
4683.2
4683.3
4683.3
4683.6
4684.9
4697
4707.7
4713.9
4714
4727
4727
4733.9
4762.8
4785
4831.6
4831.6
4831.7
4831.8
4831.8
4834.2
4840.5
4848.8
4848.9
4863.7
4863.7
4876.1
4893.3
4893.8
4894
4894
4895.1
4927.3
4927.3
4983.3
5003.6
5004
5015
5037.5
5069.8
5070.3
5089.9
5104.6
5139.6
5139.6
5139.7
5139.7
5139.7
5139.7
5139.7
5146.1
5150.2
5151.3
5151.5
5153.6
5153.6
5153.6
5153.9
5154.5
5154.6
5154.7
5154.7
5154.7
5154.8
5154.8
5154.8
5154.9
5154.9
5154.9
5155
5155.1
5165.3
5168.9
5168.9
5169
5169
5172.3
5173
5176.2
5176.3
5176.4
5176.5
5180.1
5214
5221.6
5230.8
5259
5288.3
5288.3
5307
5316.3
5316.3
5316.5
5316.5
5325.6
5325.6
5356.5
5356.7
5356.8
5356.8
5356.9
5356.9
5363.3
5363.3
5363.4
5363.4
5363.6
5371
5378.5
5379.5
5387.1
5389.4
5389.5
5389.5
5389.9
5389.9
5389.9
5416.1
5466.6
5469.3
5489.9
5502.6
5530.4
5530.4
5542.4
5553
5592.6
5592.7
5594.8
5596.4
5596.7
5597.6
5597.6
5598.4
5600.3
5600.9
5600.9
5606.3
5606.4
5606.7
5606.7
5607.1
5607.2
5607.4
5607.5
5607.5
5608.1
5608.2
5609.1
5645
5645.2
5645.2
5650
5651.8
5653.4
5653.4
5654
5666.2
5666.3
5666.5
5680.3
5682.3
5710.9
5713.7
5715.6
5718.6
5721.7
5721.9
5721.9
5722
5722.3
5722.3
5725.5
5726.8
5727
5727.8
5729.8
5729.8
5744.4
5748.6
5748.6
5772.6
5772.6
5772.7
5772.9
5773.1
5781.5
5787.7
5799.3
5799.3
5799.4
5799.4
5801.6
5803.7
5814.9
5814.9
5814.9
5814.9
5814.9
5815
5815
5815.1
5815.1
5815.4
5815.5
5815.5
5815.5
5819.2
5819.3
5820.5
5820.5
5820.9
5823.7
5823.7
5823.8
5826.1
5826.5
5826.6
5826.6
5826.7
5826.7
5826.7
5827
5827.1
5827.1
5827.2
5831.9
5831.9
5832
5836.3
5836.4
5836.5
5836.6
5836.7
5836.8
5837.7
5841.2
5841.6
5841.6
5851.3
5854.3
5854.4
5855.5
5855.6
5862.6
5862.6
5866.7
5877.7
5877.7
5879.9
5885
5886
5886.3
5886.4
5886.5
5890
5899.6
5901.9
5906.9
5907
5907
5909.5
5910.1
5911
5911
5911
5912.5
5912.5
5913.5
5917.8
5921.4
5921.6
5924.1
5924.1
5924.5
5924.6
5924.6
5924.9
5930.2
5930.6
5938.4
5938.4
5939
5946
5948.5
5950.2
5953.7
5953.8
5956.8
5957.3
5957.4
5957.4
5958.9
5959
5959
5960.4
5961.4
5961.5
5961.5
5961.6
5969.3
5970
5970
5970.1
5970.1
5987.3
5987.3
5999.6
5999.6
5999.7
6000.2
6004.9
6005
6005
6005.3
6005.5
6005.6
6005.6
6005.7
6006.1
6010.2
6026.1
6051.2
6051.3
