40.521
98.216
193.37
221.52
846.17
846.84
916.73
1242.5
1995.8
2268.4
2580
2746.3
2811.8
2857.4
3012.1
3035.2
3045.1
3103.7
3182.8
3219
3339.3
3339.4
3467.2
3498.9
3569.9
3599.3
3658
3659.4
3769.9
3820.4
3826.2
3830.5
3852.1
3893.3
3926.6
3937.5
3938.1
3960.8
3961.1
3972.2
4015.8
4021.6
4028.7
4090.2
4106.7
4169.6
4222.8
4223.3
4256.4
4362.9
4364.9
4395.6
4396.1
4398.9
4405.7
4450.2
4485.3
4487.6
4544.8
4656.7
4665.5
4686.6
4695.4
4805.4
4811.9
4812.9
4840.9
4846.2
4856.4
4868.3
4968
4969.5
5037.4
5039.6
5044.9
5058.4
5075.4
5159.8
5160.7
5239.8
5249.5
5280.6
5286.6
5321.1
5341.2
5360.8
5392.5
5395.9
5457.1
5457.4
5508.2
5528.1
5528.9
5529
5551
5551.1
5586.7
5660.9
5688.8
5703.5
5734.8
5763.5
5764.3
5876
5879.9
5881.4
5888.9
5890.4
5904.9
5910.5
5931.6
5932.5
5936.9
5937.7
5955.3
5968
5992.5
5999.3
5999.3
6007.9
6011.1
6021.1
6026.2
6039.8
6048.8
6052.6
