1.2339
1.9705
2.36
4.0278
5.1408
5.2884
7.2451
7.3089
7.9111
12.044
12.094
13.591
14.329
16.018
16.212
16.628
19.144
19.15
20.881
25.941
26.991
27.076
30.529
30.579
30.597
35.505
35.523
38.26
42.904
46.44
46.63
47.467
49.455
53.662
53.867
55.196
57.689
58.371
67.756
76.564
78.256
79.11
79.386
79.637
79.854
80.05
82.056
86.126
91.111
91.207
91.217
91.377
95.694
95.758
96.634
96.677
97.951
100.86
100.93
102.59
103.41
103.52
103.56
104.99
106.07
106.32
106.49
107.35
111.66
115
115.07
116.84
117.18
118.27
118.48
125.51
127.99
133
141.53
142.18
144.02
144.88
145.02
145.1
145.48
145.59
145.71
147.65
147.78
148.02
148.06
152.2
152.27
152.94
152.96
153.59
154.18
154.86
154.92
159.98
160.02
160.89
161.01
161.85
162.45
162.47
166.48
166.61
167.22
167.76
167.79
169.45
169.73
170.28
170.46
170.98
171.05
172.02
172.24
173.79
173.85
177.59
177.82
178.63
178.78
179.86
180.23
181.86
183.3
184.39
185.13
185.5
186.94
187.12
187.25
187.28
188.55
188.98
189.28
189.7
190.55
190.56
190.74
191.72
192.73
193.11
193.74
195.54
195.59
195.63
196.75
197.05
198.74
199.2
199.26
199.46
200.01
200.51
200.62
200.74
201.38
201.96
201.97
202.56
202.73
203.01
205.22
206.54
207.87
208.19
210.79
212.13
215.97
218.99
219.72
221.83
222.68
224.55
227.14
228.49
228.65
229.32
233.05
235.78
235.89
242.55
243.1
243.23
243.83
244.41
244.48
244.63
245.2
245.3
246.63
248.29
248.88
249.21
249.46
249.58
251.25
254.79
254.81
254.82
254.95
255.02
256.34
260.97
264.66
273.52
274.27
275.53
276.97
277.97
278.73
280.26
280.48
281.11
281.75
284.82
289.39
289.54
292.7
292.78
293.03
293.24
295.88
296.22
296.38
296.43
296.52
296.83
298.15
298.29
299.39
299.89
300.33
301
306.53
307.29
307.32
308.52
308.63
308.84
309.72
310.13
314.38
316.68
317.95
318.98
319.93
320.11
320.25
320.53
322.45
325.8
330.83
331.07
336.84
337.86
338.68
339.26
339.38
339.93
340.03
340.78
348.97
349.02
350.08
350.44
352.24
352.24
352.84
353.47
353.64
358.35
358.95
359.11
360.59
360.72
361.24
361.38
361.57
367.92
368.13
368.2
372.83
373.8
374.07
374.1
374.21
374.55
374.67
374.69
374.83
374.97
375.08
375.38
375.48
375.49
375.8
377.72
377.9
378.27
378.41
378.52
381.1
381.87
382.06
382.98
384.66
385.52
385.64
387.03
389.19
389.39
389.96
391.76
393.76
393.93
395.76
397.07
399.19
399.86
400.34
402.23
404.88
405.3
405.34
405.72
406.26
406.31
406.43
406.63
406.69
407.35
407.84
409.58
412.89
413.28
414.78
414.91
414.91
415
415.61
416.96
420.83
421.7
422.48
425.79
426.28
427.32
427.34
427.84
432.27
432.51
436.76
437.04
437.15
440.1
440.38
443.04
443.37
444.21
444.24
444.53
447.5
448.76
453.88
454.74
455.97
456.54
460.12
462.3
463.87
465.63
466.34
467.79
468.27
473.22
473.27
477.17
478.15
478.37
482.99
483.21
484.24
485.26
485.32
486.01
486.02
486.86
488.43
488.61
490.31
490.66
493.63
495.69
495.75
496.03
503.06
503.57
505.56
506.71
509.41
509.43
510.44
510.92
519.21
519.64
524.43
524.85
525.31
525.97
526.27
526.35
526.55
526.64
527.29
528.68
529.69
530.59
530.63
531.77
531.78
532.08
532.76
533.2
533.75
536.83
539.72
540.52
540.87
540.98
541.03
543.99
545.66
547.46
549.21
550.56
551.5
551.74
552.95
553.12
553.27
553.64
554.34
554.49
554.61
556.06
556.67
556.8
562.29
562.98
564
564.11
564.2
564.63
564.8
564.88
567.15
568.33
568.99
569.5
569.57
569.72
570.37
572.8
573
573.07
576.19
576.82
578.26
578.39
578.4
581.18
584.34
587.39
590.1
590.25
594.62
594.88
596.64
596.94
597.3
597.43
597.68
598.21
599.18
602.59
605.78
605.8
609.46
609.65
610.89
615.61
617.64
618.04
618.16
619.17
620.35
624.97
625.03
628.55
633.52
634.05
635.19
636.02
638.36
638.64
641.9
643.22
648.1
648.12
648.37
648.43
651.34
652.7
653.62
653.63
656.21
658.17
658.3
658.8
659.43
659.47
660.37
660.63
661.25
661.38
662.1
662.53
663.71
667.12
667.64
668.77
669.82
671.88
672.88
677.79
678.14
678.16
678.79
680.81
680.82
681.08
682.41
682.55
682.92
683.23
686.35
686.63
687.04
695.17
696.26
700.6
700.79
703.14
705.56
705.59
707.29
707.74
709.66
710.15
710.77
712.4
712.54
712.88
713.18
715.52
715.63
716.6
718.06
723.59
724.3
725.23
725.26
725.34
726.22
733.98
735.27
736.88
737.79
741.56
743.13
743.15
744.94
746.95
748.19
752.3
752.33
752.65
752.75
754.39
759.07
760.27
763.13
763.37
763.39
768.61
770.78
772.08
772.36
772.53
772.62
772.78
773.12
775.95
776.33
776.59
778.77
785.24
793.84
794.19
794.6
795.64
796.01
796.06
797.23
797.77
800.48
803.11
803.86
804.56
806.55
806.9
807.95
808.91
809.69
809.76
812.39
812.39
812.51
812.69
813
814.14
814.58
814.73
820.86
820.88
821.45
822.5
822.7
827.64
827.76
829.06
829.18
829.63
829.93
830.77
834.48
836.39
836.44
840.52
841.52
847.69
848.53
849.15
851.67
852.45
854.02
857.26
858.67
859.45
859.77
860.45
860.7
861.97
862.01
862.17
862.22
862.35
864.47
865.58
867.23
868.68
870.79
871.01
871.52
871.66
871.75
871.85
876.81
877.47
877.97
878.75
879.5
880.19
880.23
880.6
881.21
882.26
882.87
884.85
885.48
885.7
885.74
885.89
887.7
888.49
889.41
889.65
891.03
891.04
892.23
893.06
893.18
893.95
894.01
894.07
894.61
894.78
894.99
895.22
895.37
895.51
895.93
898.51
899.16
899.97
900.06
900.63
902.09
902.21
902.22
902.61
904.11
904.22
904.34
904.46
905.94
916.3
916.41
920.35
920.85
920.9
922.56
923.41
926.2
926.84
926.95
929.19
929.32
929.94
930
930.26
930.49
930.73
931.87
932.02
933.63
936.14
937.2
937.79
937.84
938.61
948.06
954.9
957.99
958.66
958.76
961.78
962.33
964.47
967.29
971.19
971.58
972.25
972.67
973.27
974.27
977.94
978.56
981.21
981.38
982.89
984.31
984.42
984.6
985.78
986.04
986.26
987.99
991.92
992
995.15
999.61
1000.3
1005.1
1005.8
1006.5
1007
1007
1008.9
1012.1
1014.3
1015.1
1016.1
1022.5
1024.1
1024.1
1025
1025.2
1026.8
1029.5
1029.5
1030.4
1030.5
1030.7
1031.4
1031.4
1034
1036.3
1037
1037.3
1037.7
1037.7
1037.9
1039.6
1040
1040.5
1040.6
1050.1
1050.9
1055.9
1056
1058.9
1061
1062.9
1065.3
1065.5
1065.6
1068.4
1068.6
1069.6
1070
1071.3
1073
1076.4
1080.5
1087.5
1090.7
1092.1
1092.4
1092.9
1094.1
1095.6
1096.8
1100.1
1100.3
1100.9
1103.6
1103.8
1104.1
1105
1106.6
1107.4
1107.5
1108.2
1109.8
1110.1
1110.2
1110.7
1110.7
1111.2
1112
1112.2
1112.4
1112.7
1113
1113
1115
1120.7
1120.8
1121.4
1122
1122.7
1123.3
1124.1
1124.2
1124.3
1126.1
1127.7
1130.5
1130.6
1130.7
1130.8
1130.9
1131.4
1131.7
1132.3
1134.3
1134.6
1134.7
1134.7
1140.5
1141.8
1142.7
1142.7
1154.2
1154.5
1154.5
1155.7
1156
1156
1156.1
1156.2
1156.4
1156.5
1157.3
1158.2
1158.2
1162.4
1163.3
1163.5
1163.6
1163.7
1163.7
1163.9
1165.3
1165.5
1165.7
1165.9
1166.7
1167
1167.5
1168.9
1170.2
1170.7
1172.6
1176.4
1177.2
1177.5
1177.7
1179.5
1179.6
1180.1
