37.857
38.018
79.972
86.617
133.18
170.17
246.17
254.37
344.13
374.66
467.89
473.56
480.83
497.61
538.99
573.87
611.46
615.07
649.05
653.26
693.72
694.57
769.46
791.32
819.07
996.94
999.19
1062.3
1125.2
1152.8
1163.2
1175.9
1191.7
1202.7
1219.5
1254.5
1262.6
1283.2
1289.4
1294.7
1316.8
1334.8
1359.7
1405.5
1470.3
1494.4
1501.1
1528.9
1550.4
1602.6
1606.6
1704
1772.6
1859.3
1863.2
1880.3
1892.1
1896.7
1907.8
1917.6
1925.7
1933.1
1945.4
1945.4
1959.9
1974.7
2024.1
2025.9
2032.8
2062.7
2077.6
2122.7
2146.4
2151.8
2153.5
2186.2
2191.5
2201.7
2214.9
2226.9
2238.4
2270.6
2289.5
2296.5
2320.4
2340.8
2354.1
2361.3
2377.7
2385.1
2463.6
2509.4
2519.2
2569
2572.4
2644.3
2658.4
2692.5
2706.3
2715.5
2720.6
2773.4
2785.2
2812.9
2832.5
2843.9
2859.4
2937.8
3040.8
3134.3
3193.9
3195.5
3266.2
3309.5
3314.2
3379.3
3390.2
3395.5
3412.7
3462.9
3498.5
3498.6
3504.6
3546
3596.4
3600
3615.6
3690.4
3755.1
3767.9
3785
3818.3
3827.3
3831.6
3838.2
3850.8
3852
3879
3889.5
3896.5
3917.2
3954.7
3957.9
3977.6
4025.7
4158.3
4210.7
4211.5
4246.2
4297.8
4299.4
4332.2
4333
4349.9
4356.8
4360.4
4388.1
4471
4491.9
4547.4
4562
4571.2
4589
4610.3
4623.3
4631.3
4659.4
4692.2
4808.3
4815.1
4830.6
4834.1
4842.5
4915.7
4917.6
4931.4
4935.2
5002.3
5021.5
5027.6
5042.3
5049.5
5052.8
5058.5
5075.5
5128.4
5156.4
5186.2
5191
5242
5286.9
5293.7
5298.9
5314
5315.7
5324.8
5345.7
5349.6
5371.6
5400.2
5414.2
5418.1
5418.2
5421.4
5422
5422.1
5424.6
5430.5
5433.1
5434.8
5435.3
5439.1
5439.9
5443.1
5452.1
5458.4
5461.4
5466.1
5467.7
5475.1
5475.1
5476.3
5477.6
5482.6
5485.9
5486.7
5502.2
5505.2
5506.6
5513.5
5519.7
5521.1
5524.3
5525
5529.1
5531.2
5531.4
5549.1
5550.6
5553.2
5561.1
5563.1
5576.5
5581.8
5586.1
5587.2
5593.5
5628.8
5640.9
5700.1
5718.6
5729.4
5743.8
5744.2
5757.1
5764.3
5769.1
5774.1
5787.7
5812.4
5816
5862.6
5884.7
5925.6
5974.8
6017.6
6027
6049.7
6052.8
6056.2
