0.6847
0.98635
1.1386
1.3371
1.6797
2.0431
2.5229
2.6394
2.8817
2.9017
3.5183
4.2481
4.9524
5.6274
5.6946
5.979
6.0183
6.7884
7.1829
7.2977
8.0185
8.9236
9.3301
9.6841
10.233
10.466
11.278
11.365
11.401
12.626
14.417
15.916
18.306
18.502
19.075
19.267
19.404
19.464
19.821
22.201
23.634
23.959
24.934
25.158
25.295
26.374
26.592
27.046
27.202
27.357
27.482
27.568
28.872
29.251
30.997
31.382
31.754
32.081
32.466
32.645
32.89
33.072
34.245
37.627
38.474
38.591
39.645
40.097
40.918
41.139
41.903
41.992
42.305
42.395
42.511
42.72
43.037
43.135
43.463
43.471
44.062
44.328
44.345
45.5
45.718
45.893
46.921
47.994
48.212
48.25
48.316
48.463
48.541
49.513
49.848
49.984
51.261
51.549
51.703
52.343
52.504
52.657
52.686
53.092
53.411
53.572
53.686
53.817
54.991
55.38
55.966
56.282
56.387
56.423
57.11
57.575
57.677
57.798
58.061
58.256
59.838
60.466
61.949
62.29
62.365
62.638
62.904
64.095
64.113
64.466
64.544
64.955
65.038
65.147
65.168
65.179
65.5
65.763
66.6
66.635
67.531
68.062
69.059
69.416
69.563
70.262
70.543
72.264
72.873
73.304
73.495
73.519
74.506
75.556
76.015
76.161
76.258
77.452
77.993
80.657
81.358
82.277
82.589
82.623
83.796
84.195
84.488
84.755
85.986
86.58
87.896
88.348
88.43
88.62
88.918
89.011
89.139
90.715
90.97
90.993
91.587
91.632
91.725
91.885
92.137
92.202
92.416
93.932
93.965
94.787
95.048
95.207
95.283
95.418
95.494
95.847
97.375
98.3
98.502
99.59
99.722
99.772
100.12
100.47
100.5
100.91
101.29
102.21
103.94
104.37
105.4
105.49
105.78
106.04
106.17
107.83
108.15
108.49
110.37
110.47
110.7
111.12
112.19
112.62
112.78
114.24
114.3
114.95
115.35
115.39
115.42
115.53
116.11
116.26
116.98
117.13
117.56
117.83
117.88
118.42
118.45
118.93
120.45
120.56
120.81
120.94
121.01
121.37
121.71
122.65
123.01
123.62
123.88
124.93
125.02
126.17
128.61
129.74
131.29
132.2
133.46
133.89
135.14
135.8
136.49
136.63
136.97
137.39
137.5
137.99
138
138.2
138.8
140.1
140.16
140.7
140.72
140.82
141.87
142.26
143.37
143.53
143.77
143.82
143.94
144.01
144.4
145.57
145.63
146.93
147.71
149.57
150.33
152.34
152.59
153.74
153.79
154
154.39
154.67
155.01
155.06
155.6
155.96
157.01
157.39
157.46
157.55
158.64
159.27
159.9
160.05
160.23
160.82
161.38
161.56
161.6
161.85
162.51
163.68
163.73
163.76
164.17
164.91
165.31
165.91
165.93
166.56
166.6
167.72
168.6
170.21
170.92
171.53
171.64
171.85
172.03
172.3
173.23
173.25
173.54
173.68
173.89
173.93
174.3
174.41
175.45
175.52
176.55
176.7
176.89
178.35
179.37
180.7
180.8
181.36
182.37
182.57
182.84
182.93
183.76
184.01
189.38
189.85
189.87
190.9
190.93
191.49
191.99
192
192.69
193.77
193.89
194.91
195.03
195.26
195.57
195.83
195.92
196.04
196.24
196.54
196.77
197.2
197.74
198.18
199.71
199.84
200
200.08
200.17
200.76
200.99
201.17
201.26
201.44
201.47
201.53
202.69
202.96
203.03
204.44
204.82
205.01
205.19
205.81
208.1
208.23
208.27
209.25
209.63
210.11
210.41
210.7
211.77
211.81
212.12
212.54
212.87
212.95
213.89
214.06
214.67
215.05
216.33
216.49
216.84
218.65
218.86
219.22
219.39
219.58
219.84
220.25
220.39
220.79
223.46
224.56
225.65
226.04
229.94
230.93
231.77
235.07
236.54
237.05
237.21
237.22
237.66
237.93
238.36
241.32
248.73
249.33
249.46
249.91
252.5
253.14
253.22
253.46
254.26
255.86
256.25
257.4
257.58
257.74
258.23
258.56
259.6
260.45
261.38
261.91
262.02
262.05
263.45
265.58
265.82
266.01
266.13
266.37
266.63
267.01
269.06
269.25
269.64
269.72
269.86
269.89
270.67
271.33
271.92
274.16
274.74
274.76
274.88
275.13
275.17
275.81
276.62
277.02
277.96
278.29
278.32
278.52
278.85
279.44
282.66
282.71
282.92
282.92
283.11
283.48
283.62
283.99
284.33
284.94
285.84
287.96
288.21
288.26
288.72
289.11
290.24
292.68
295.2
295.55
298.44
298.73
298.97
298.99
299.14
299.37
