0.17175
0.24985
0.63695
0.67415
1.3283
1.3597
1.63
2.0398
2.8744
2.9598
3.2325
3.5416
4.6609
4.7278
4.9113
4.9424
6.1451
6.2191
6.2505
6.2728
9.1917
9.3613
9.3944
9.4232
9.4689
9.541
9.562
12.717
12.746
13.936
13.946
13.998
14.069
15.422
16.076
18.268
18.31
18.34
18.37
18.389
18.397
18.481
18.497
18.531
18.616
19.036
19.055
19.765
20.222
21.408
21.454
21.479
21.504
21.658
21.784
21.82
21.878
22.691
23.225
23.254
25.429
26.542
26.615
27.956
28.042
28.06
28.076
28.14
28.244
28.584
28.603
28.63
28.745
29.64
30.156
30.388
31.065
31.155
31.42
32.508
32.602
32.66
34.501
34.708
34.797
34.83
34.899
35.309
37.431
37.471
39.705
40.484
40.525
42.672
42.873
43.058
43.132
43.159
43.199
43.305
44.368
44.856
44.905
44.923
44.957
45.048
45.067
45.511
47.095
47.117
48.479
48.495
48.71
49.08
49.113
49.127
49.145
49.163
49.204
50.098
50.961
51.045
51.537
51.69
51.766
51.839
52.509
53.429
53.443
53.759
53.864
55.44
55.776
55.792
56.166
56.433
57.972
58.484
59.403
59.457
59.878
59.954
60.754
60.817
61.45
61.51
61.565
61.577
62.993
63.57
65.343
65.523
66.663
67.406
68.242
68.294
68.32
68.517
68.717
69.353
69.907
70.056
70.835
71.043
71.953
72.194
72.322
72.461
72.881
73.758
73.809
73.824
73.841
76.296
78.132
78.306
79.653
80.313
81.006
81.046
81.057
81.101
81.119
81.31
81.34
82.728
82.785
82.796
82.82
82.831
82.865
82.891
82.956
83.499
83.971
84.643
84.771
84.804
84.828
84.891
84.907
84.928
84.952
84.97
85.367
86.75
86.766
87.35
87.572
87.627
87.898
88.083
89.408
89.491
89.97
90.454
90.469
90.502
90.53
90.61
90.688
90.951
91.416
92.43
92.5
92.95
93.709
93.827
95.966
95.996
98.364
98.37
98.38
98.692
99.102
100.15
100.65
100.66
100.67
100.68
100.71
101.55
102.02
102.15
102.3
102.38
105.52
105.95
106.55
106.94
107.14
107.61
108.44
108.46
109.22
110.68
110.95
111.74
111.75
111.92
112.06
112.89
112.92
112.97
114.32
114.4
114.46
114.72
115.25
115.28
115.32
116
116.44
116.46
116.51
116.56
116.6
116.65
117.21
117.37
119.2
119.26
119.59
122.29
122.37
122.67
122.72
123.08
123.11
123.22
124.16
124.82
124.83
124.84
124.84
124.85
124.87
124.88
125.79
126.24
127.25
127.63
128.19
128.22
128.25
128.89
129.16
129.38
130.21
131.45
132.45
132.71
134.53
134.97
135.77
135.94
137.49
137.66
137.68
137.75
137.82
138.2
138.27
138.68
138.76
139.05
141.03
141.59
144.03
144.06
144.11
144.12
144.25
144.28
144.66
146.13
146.2
146.21
146.24
146.24
146.26
146.27
146.29
146.37
146.58
148.53
148.64
149.26
149.34
150.67
150.69
150.7
150.79
151.09
151.16
151.28
151.37
153.04
153.92
155.25
156.63
158.33
158.34
158.8
159.39
159.43
163.55
164.29
164.31
164.36
164.91
165.23
166.67
166.75
167.25
167.31
167.35
167.41
168.31
168.84
168.85
168.98
169.02
169.06
169.61
169.97
169.99
170
170.04
170.05
170.07
170.08
170.09
170.1
170.11
170.13
170.14
170.62
170.66
170.76
170.79
173.33
174.04
174.09
174.17
176.82
177.28
177.33
177.92
178.43
178.82
179.19
179.56
179.8
179.83
180.03
180.55
