0.47795
2.5151
2.653
3.3778
3.7346
4.3301
4.3437
4.4796
4.8616
5.6086
5.9192
6.3877
6.6764
6.6871
6.7001
7.0089
7.639
7.806
7.8521
8.8299
9.4407
9.7614
9.889
9.8936
10.185
11.229
11.483
11.658
11.972
12.335
12.548
12.799
14.084
14.446
14.603
14.76
15.059
15.128
15.222
15.362
15.875
16.573
16.61
16.696
18.113
19.226
21.442
21.881
22.823
23.916
24.624
24.669
24.73
24.855
25.128
25.418
25.898
26.408
26.521
26.651
26.653
26.904
27.473
27.541
27.592
28.227
28.288
28.297
28.458
28.528
28.622
28.875
29.067
29.173
29.197
29.226
29.321
29.68
29.91
30.297
30.738
31.589
31.626
31.864
32.227
32.237
32.414
32.715
32.987
33.125
33.282
33.485
33.705
33.732
34.175
34.477
35.163
35.338
35.437
35.467
35.834
35.892
35.919
36.129
36.195
37.036
37.114
37.205
37.889
38.516
38.591
38.602
38.692
40.241
40.541
40.739
43.816
44.092
46.292
48.205
48.722
48.767
48.816
50.89
52.765
53.029
53.482
53.712
53.841
53.934
53.968
55.836
55.894
55.911
55.958
56.168
56.241
56.274
56.436
56.481
56.611
56.624
56.815
56.975
57.332
58.009
59.157
59.492
59.781
60.858
61.472
61.486
61.697
61.703
61.713
66.021
66.07
67.04
67.096
67.104
67.313
67.575
68.473
69.673
69.731
70.282
71.31
72.167
72.476
72.826
73.31
73.516
73.814
73.854
73.867
75.049
75.08
75.733
76.01
76.085
76.152
76.385
76.468
77.076
77.276
79.19
79.217
79.624
79.666
79.791
79.886
80.149
80.373
80.758
81.009
81.117
81.446
81.576
81.659
81.67
81.772
81.809
81.901
81.91
81.985
82.276
82.32
82.348
82.357
82.363
82.417
82.95
82.986
83.08
83.232
83.252
83.442
83.619
83.697
83.721
85.555
85.588
85.605
85.643
85.708
85.754
85.921
86.083
86.219
86.838
88.565
88.603
88.748
89.841
89.87
89.903
91.09
91.129
91.248
91.442
91.754
91.82
92.017
92.024
92.092
92.297
92.326
94.133
94.32
95.321
95.352
95.451
95.729
95.838
96.304
96.333
96.432
96.472
97.709
97.816
97.898
99.681
99.933
99.954
100.63
100.71
100.81
100.87
100.89
101.63
101.69
101.72
101.75
102.12
102.19
102.46
102.58
102.76
103.85
104.32
104.66
104.79
104.82
104.92
105.02
107.03
107.08
107.09
107.12
108.67
109.22
109.38
109.93
110.46
111.22
112.94
113.03
113.27
113.28
113.62
113.66
113.67
114.51
115.55
115.56
115.56
115.86
116.05
116.08
116.36
116.4
116.4
116.43
116.48
116.55
116.56
119.98
120.51
121.49
121.63
121.72
121.83
122.71
122.75
123.97
124.01
124.03
124.26
125.56
125.63
125.72
126.73
127.01
127.58
127.96
128
128.27
128.74
129.2
129.23
129.95
130.09
130.1
130.21
130.27
130.58
130.59
131.33
131.4
131.89
132.2
132.36
133.29
134.5
134.57
135.02
135.33
135.37
135.66
136.06
137.67
138.8
139.38
139.45
140.4
142.11
142.65
142.72
142.92
144.1
144.37
144.49
144.56
144.71
145.53
146.37
146.42
147.61
147.63
147.88
147.98
148.09
148.15
148.83
150.01
150.68
151.03
151.08
151.09
151.31
151.71
153.32
153.33
153.96
154.07
154.07
154.17
154.2
154.38
154.48
154.74
155.21
155.62
155.94
156.71
157.68
157.7
158.64
158.75
158.88
158.92
159.26
159.62
159.67
159.83
161.56
161.62
161.72
162.27
164.39
164.45
164.92
165.11
165.21
165.55
165.66
165.7
166.16
166.47
166.89
167.08
168.49
169.42
170.18
170.22
171.32
171.78
171.93
172.32
172.36
172.54
172.74
172.75
173.21
173.27
173.51
173.55
174.14
174.35
174.41
174.5
174.54
174.6
174.64
174.73
174.79
174.88
175.3
175.62
177.28
177.35
177.77
178.22
178.29
178.33
178.57
178.63
179.38
179.69
179.86
179.93
183.78
184.12
184.6
184.68
186.06
186.93
186.93
187.33
187.86
188.32
188.44
188.69
188.84
189.27
190.3
191.25
194.04
194.6
194.84
194.96
195.25
198.34
198.34
198.38
198.54
198.81
200.07
200.63
202.27
202.81
203
203.13
203.22
203.61
204.06
204.69
205.97
206.05
206.14
206.2
206.21
206.3
206.51
206.61
206.67
206.82
207.07
207.08
207.48
208.33
208.77
208.84
209.28
209.31
209.37
209.49
209.5
210.54
210.55
210.8
211.93
212.68
214.2
214.26
214.28
214.29
214.34
214.44
214.45
214.97
215.17
215.48
215.75
218.93
219
219.06
219.79
220.06
220.53
220.58
220.8
222.25
222.82
222.99
223.03
225.69
225.81
226.53
226.85
230.08
230.29
230.41
230.51
230.9
231.48
232.21
232.65
232.95
233.02
234.04
234.3
234.41
234.46
234.9
234.97
235.07
235.08
235.35
235.93
236.14
236.17
236.49
236.6
238.32
239.46
240.04
241.07
241.45
242
242.3
242.32
242.37
242.45
243.06
243.36
243.43
243.6
243.85
243.9
244.87
245.13
245.41
245.45
245.46
245.72
245.78
245.8
245.82
245.91
245.94
245.95
245.97
245.98
246.1
246.13
246.15
246.29
246.3
246.49
246.96
247.34
247.39
247.44
248.64
248.66
248.73
248.81
248.9
249.02
249.06
250.37
250.51
251.02
251.11
251.78
251.8
251.83
252.24
252.42
252.99
253.18
253.48
254.33
254.35
254.47
254.54
255.16
255.28
255.3
255.32
255.85
255.92
256.37
256.6
257.2
258.43
258.51
258.71
259.51
260.81
261.96
262.96
263.09
263.1
263.12
263.24
263.59
263.59
263.75
263.79
263.91
264.07
264.4
264.43
264.83
265.69
266.7
267.36
267.41
267.42
267.52
267.53
267.54
267.55
268.95
269.17
269.28
269.38
269.48
269.54
269.75
270.18
270.48
270.77
272.22
272.52
272.55
272.61
272.68
273.77
274.25
275.08
276.52
276.73
277.23
277.9
278.37
278.57
278.85
279.12
279.73
280.22
280.29
280.32
280.35
280.65
280.68
282.4
283.08
283.56
283.88
284.72
285.33
285.37
285.71
285.72
285.95
286.32
286.36
287.03
287.07
287.12
287.24
287.44
287.48
288.86
289.66
289.69
290.04
290.15
290.45
290.91
291.9
292.66
294.31
294.39
294.5
294.52
294.58
294.58
294.83
294.83
294.87
294.9
295.02
295.15
295.29
295.35
295.56
296.13
297.28
297.96
298.52
299.15
301.33
301.97
302.35
302.6
303.25
306.17
306.69
306.83
306.88
308.2
308.23
308.33
308.99
309.12
309.12
309.3
310.85
310.97
310.98
310.99
311.03
311.09
311.2
311.48
311.49
311.69
311.77
311.84
312.02
312.1
312.22
312.45
313.22
313.42
313.52
313.87
314.06
314.21
314.22
314.23
315.26
315.39
315.43
315.61
315.71
316.06
316.28
317.03
317.16
317.95
318.01
318.14
318.15
318.69
319.31
319.32
319.54
319.54
320.61
320.97
321.62
322.11
322.43
322.43
322.48
322.55
322.57
323.55
323.58
323.91
325.03
325.06
326.94
327.14
327.45
327.5
327.67
327.82
327.85
327.85
327.86
327.96
328.38
328.4
329.31
329.33
329.34
330.14
330.15
330.44
330.44
330.46
330.82
330.88
331.06
331.1
331.79
331.85
331.86
332
332.06
332.42
332.42
333.35
333.76
333.88
335.17
335.54
338.2
338.27
338.33
338.36
338.44
338.45
338.54
338.9
338.91
338.94
339.54
339.68
340.11
340.27
340.34
340.91
341.5
341.57
341.71
341.72
341.8
341.87
342.03
342.04
342.16
342.22
342.27
343.23
343.51
343.66
345.26
346.51
348.69
348.78
349.38
349.49
350.11
350.75
350.91
351.65
352.2
352.31
353.85
354.05
354.48
355.21
355.56
355.93
356.46
356.53
356.6
357.03
357.21
357.57
357.66
357.99
358.11
359.65
359.68
359.72
359.85
359.88
359.95
360.01
360.18
361.17
361.22
361.23
361.97
362.1
362.2
362.31
362.38
362.39
362.4
362.49
363.14
364.14
364.86
364.98
365
365.05
365.92
365.98
366.71
366.86
367.07
367.16
367.26
367.27
367.27
367.36
368.24
368.44
368.64
369.71
370.37
370.73
371.64
371.77
372.27
372.88
372.91
373.04
